  5.117658E-02  4.358977E-02
  4.856755E-02  4.193432E-02
  4.613588E-02  4.034849E-02
  4.387741E-02  3.883823E-02
  4.178163E-02  3.740297E-02
  3.982509E-02  3.602921E-02
  3.799813E-02  3.471539E-02
  3.629680E-02  3.346473E-02
  3.471094E-02  3.227401E-02
  3.319033E-02  3.110028E-02
  3.175364E-02  2.996649E-02
  3.039457E-02  2.887118E-02
  2.913314E-02  2.783845E-02
  2.799423E-02  2.689739E-02
  2.694516E-02  2.601970E-02
  2.598084E-02  2.520376E-02
  2.505660E-02  2.440770E-02
  2.417766E-02  2.363911E-02
  2.334877E-02  2.290504E-02
  2.256611E-02  2.220363E-02
  2.182288E-02  2.152977E-02
  2.111891E-02  2.088488E-02
  2.045186E-02  2.026800E-02
  1.981584E-02  1.967441E-02
  1.920673E-02  1.910099E-02
  1.862544E-02  1.854962E-02
  1.807045E-02  1.801961E-02
  1.753823E-02  1.750805E-02
  1.702851E-02  1.701535E-02
  1.654045E-02  1.654120E-02
  1.607209E-02  1.608411E-02
  1.561948E-02  1.564047E-02
  1.518406E-02  1.521214E-02
  1.476521E-02  1.479879E-02
  1.436004E-02  1.439777E-02
  1.396766E-02  1.400839E-02
  1.358868E-02  1.363151E-02
  1.322275E-02  1.326693E-02
  2.886860E-01  1.155180E-01
  2.782014E-01  1.143210E-01
  2.677849E-01  1.130239E-01
  2.574514E-01  1.116242E-01
  2.468432E-01  1.099176E-01
  2.353437E-01  1.075462E-01
  2.234353E-01  1.047444E-01
  2.111283E-01  1.014926E-01
  1.995587E-01  9.842690E-02
  1.886618E-01  9.551330E-02
  1.781639E-01  9.259216E-02
  1.680836E-01  8.967465E-02
  1.583754E-01  8.673329E-02
  1.490965E-01  8.380713E-02
  1.402610E-01  8.091070E-02
  1.318561E-01  7.804178E-02
  1.238671E-01  7.519799E-02
  1.163150E-01  7.240512E-02
  1.091994E-01  6.967493E-02
  1.023101E-01  6.687285E-02
  9.571715E-02  6.405450E-02
  8.944909E-02  6.125038E-02
  8.356491E-02  5.851575E-02
  7.831555E-02  5.605472E-02
  7.350500E-02  5.374479E-02
  6.911552E-02  5.159152E-02
  6.500454E-02  4.949954E-02
  6.111414E-02  4.743494E-02
  5.750096E-02  4.545620E-02
  5.415132E-02  4.356572E-02
  5.103259E-02  4.174869E-02
  4.814112E-02  4.001435E-02
  4.546475E-02  3.836402E-02
  4.298671E-02  3.679410E-02
  4.068572E-02  3.529583E-02
  3.855691E-02  3.387453E-02
  3.658922E-02  3.252918E-02
  3.475927E-02  3.124651E-02
  3.305708E-02  3.002464E-02
  3.147818E-02  2.886619E-02
  3.001228E-02  2.776776E-02
  2.861266E-02  2.669005E-02
  2.729569E-02  2.565347E-02
  2.605495E-02  2.465632E-02
  2.490747E-02  2.371944E-02
  2.387454E-02  2.286801E-02
  2.292643E-02  2.207662E-02
  2.205799E-02  2.134345E-02
  2.122849E-02  2.063066E-02
  2.044227E-02  1.994479E-02
  1.970333E-02  1.929193E-02
  1.900791E-02  1.867017E-02
  1.834943E-02  1.807452E-02
  1.772765E-02  1.750621E-02
  1.714028E-02  1.696420E-02
  1.658174E-02  1.644402E-02
  1.604812E-02  1.594269E-02
  1.554019E-02  1.546183E-02
  1.505649E-02  1.500075E-02
  1.459367E-02  1.455668E-02
  1.415144E-02  1.412992E-02
  1.372900E-02  1.372017E-02
  1.332448E-02  1.332597E-02
  1.293420E-02  1.294396E-02
  1.255947E-02  1.257582E-02
  1.219970E-02  1.222122E-02
  1.185223E-02  1.187771E-02
  1.151620E-02  1.154464E-02
  1.119219E-02  1.122275E-02
  1.087984E-02  1.091186E-02
  2.853105E-01  1.101874E-01
  2.744447E-01  1.089070E-01
  2.636567E-01  1.075249E-01
  2.529643E-01  1.060397E-01
  2.420010E-01  1.042519E-01
  2.301351E-01  1.018110E-01
  2.178673E-01  9.894779E-02
  2.052161E-01  9.564590E-02
  1.933590E-01  9.253511E-02
  1.822214E-01  8.958024E-02
  1.715169E-01  8.662357E-02
  1.612657E-01  8.367778E-02
  1.514183E-01  8.071527E-02
  1.420324E-01  7.777523E-02
  1.331200E-01  7.487210E-02
  1.246662E-01  7.200373E-02
  1.166532E-01  6.916766E-02
  1.091006E-01  6.638924E-02
  1.020059E-01  6.367995E-02
  9.516291E-02  6.091285E-02
  8.863972E-02  5.814196E-02
  8.246235E-02  5.539660E-02
  7.668460E-02  5.272835E-02
  7.154163E-02  5.032637E-02
  6.684390E-02  4.807663E-02
  6.257129E-02  4.598376E-02
  5.858485E-02  4.395804E-02
  5.482771E-02  4.196780E-02
  5.135217E-02  4.006750E-02
  4.814340E-02  3.825912E-02
  4.516774E-02  3.652780E-02
  4.242037E-02  3.488195E-02
  3.988818E-02  3.332235E-02
  3.755359E-02  3.184496E-02
  3.539481E-02  3.044087E-02
  3.340622E-02  2.911469E-02
  3.157625E-02  2.786495E-02
  2.988167E-02  2.667864E-02
  2.831212E-02  2.555348E-02
  2.686259E-02  2.449147E-02
  2.552272E-02  2.348901E-02
  2.424959E-02  2.251066E-02
  2.305713E-02  2.157418E-02
  2.193886E-02  2.067763E-02
  2.090879E-02  1.983861E-02
  1.998458E-02  1.907836E-02
  1.913955E-02  1.837440E-02
  1.836854E-02  1.772472E-02
  1.763494E-02  1.709563E-02
  1.694226E-02  1.649265E-02
  1.629370E-02  1.592087E-02
  1.568559E-02  1.537835E-02
  1.511166E-02  1.486029E-02
  1.457160E-02  1.436770E-02
  1.406317E-02  1.389951E-02
  1.358118E-02  1.345153E-02
  1.312198E-02  1.302094E-02
  1.268616E-02  1.260913E-02
  1.227235E-02  1.221538E-02
  1.187736E-02  1.183704E-02
  1.150092E-02  1.147436E-02
  1.114223E-02  1.112699E-02
  1.079959E-02  1.079359E-02
  1.046963E-02  1.047107E-02
  1.015350E-02  1.016090E-02
  9.850651E-03  9.862778E-03
  9.558665E-03  9.574458E-03
  9.276758E-03  9.295332E-03
  9.005422E-03  9.026058E-03
  8.744339E-03  8.766451E-03
  2.816468E-01  1.047828E-01
  2.703823E-01  1.034183E-01
  2.592092E-01  1.019517E-01
  2.481494E-01  1.003829E-01
  2.368237E-01  9.851628E-02
  2.245846E-01  9.600900E-02
  2.119592E-01  9.309100E-02
  1.989746E-01  8.974948E-02
  1.868374E-01  8.660140E-02
  1.754656E-01  8.361187E-02
  1.645671E-01  8.062832E-02
  1.541609E-01  7.766356E-02
  1.441909E-01  7.468912E-02
  1.347161E-01  7.174465E-02
  1.257474E-01  6.884489E-02
  1.172656E-01  6.598718E-02
  1.092489E-01  6.316833E-02
  1.017176E-01  6.041428E-02
  9.466827E-02  5.773713E-02
  8.789743E-02  5.501697E-02
  8.146931E-02  5.230519E-02
  7.540781E-02  4.963017E-02
  6.976213E-02  4.704029E-02
  6.474936E-02  4.470875E-02
  6.018676E-02  4.252999E-02
  5.605183E-02  4.050766E-02
  5.221033E-02  3.855838E-02
  4.860679E-02  3.665292E-02
  4.528827E-02  3.484123E-02
  4.223850E-02  3.312462E-02
  3.942297E-02  3.148828E-02
  3.683559E-02  2.993975E-02
  3.446223E-02  2.847914E-02
  3.228461E-02  2.710207E-02
  3.028054E-02  2.579950E-02
  2.844354E-02  2.457520E-02
  2.676144E-02  2.342720E-02
  2.521127E-02  2.234276E-02
  2.378240E-02  2.131927E-02
  2.246931E-02  2.035806E-02
  2.126162E-02  1.945538E-02
  2.012039E-02  1.857972E-02
  1.905709E-02  1.774614E-02
  1.806515E-02  1.695247E-02
  1.715560E-02  1.621307E-02
  1.634251E-02  1.554530E-02
  1.560231E-02  1.492962E-02
  1.492990E-02  1.436387E-02
  1.429297E-02  1.381860E-02
  1.369417E-02  1.329829E-02
  1.313592E-02  1.280705E-02
  1.261469E-02  1.234292E-02
  1.212463E-02  1.190141E-02
  1.166531E-02  1.148328E-02
  1.123460E-02  1.108742E-02
  1.082770E-02  1.070994E-02
  1.044124E-02  1.034823E-02
  1.007569E-02  1.000343E-02
  9.729730E-03  9.674809E-03
  9.400451E-03  9.359932E-03
  9.087552E-03  9.058950E-03
  8.790291E-03  8.771505E-03
  8.507108E-03  8.496356E-03
  8.234985E-03  8.230739E-03
  7.974924E-03  7.975916E-03
  7.726401E-03  7.731572E-03
  7.487271E-03  7.495720E-03
  7.256824E-03  7.267797E-03
  7.035476E-03  7.048361E-03
  6.822937E-03  6.837232E-03
  2.776475E-01  9.927672E-02
  2.659667E-01  9.782870E-02
  2.543965E-01  9.627964E-02
  2.429555E-01  9.462852E-02
  2.312535E-01  9.268416E-02
  2.186390E-01  9.011660E-02
  2.056606E-01  8.715254E-02
  1.923469E-01  8.378011E-02
  1.799364E-01  8.060333E-02
  1.683434E-01  7.758912E-02
  1.572668E-01  7.458897E-02
  1.467221E-01  7.161522E-02
  1.366492E-01  6.863954E-02
  1.271072E-01  6.570182E-02
  1.181038E-01  6.281610E-02
  1.096164E-01  5.997962E-02
  1.016225E-01  5.719025E-02
  9.414089E-02  5.447378E-02
  8.716397E-02  5.184111E-02
  8.049243E-02  4.918016E-02
  7.418820E-02  4.654064E-02
  6.827249E-02  4.394985E-02
  6.278796E-02  4.145201E-02
  5.793232E-02  3.920379E-02
  5.353068E-02  3.710860E-02
  4.955789E-02  3.516897E-02
  4.588503E-02  3.330817E-02
  4.245807E-02  3.149942E-02
  3.931821E-02  2.978780E-02
  3.644768E-02  2.817391E-02
  3.381133E-02  2.664312E-02
  3.140166E-02  2.520192E-02
  2.920345E-02  2.384974E-02
  2.719771E-02  2.258175E-02
  2.536186E-02  2.138878E-02
  2.368848E-02  2.027368E-02
  2.216489E-02  1.923391E-02
  2.076863E-02  1.825725E-02
  1.948886E-02  1.734071E-02
  1.831949E-02  1.648490E-02
  1.725020E-02  1.568595E-02
  1.624619E-02  1.491627E-02
  1.531642E-02  1.418824E-02
  1.445431E-02  1.349946E-02
  1.366797E-02  1.286115E-02
  1.296799E-02  1.228688E-02
  1.233394E-02  1.176003E-02
  1.176084E-02  1.127831E-02
  1.122079E-02  1.081656E-02
  1.071566E-02  1.037826E-02
  1.024710E-02  9.966558E-03
  9.811748E-03  9.579519E-03
  9.404216E-03  9.212963E-03
  9.024000E-03  8.867419E-03
  8.669067E-03  8.541763E-03
  8.335140E-03  8.232508E-03
  8.019181E-03  7.937280E-03
  7.721495E-03  7.656960E-03
  7.440855E-03  7.390820E-03
  7.174627E-03  7.136640E-03
  6.922510E-03  6.894497E-03
  6.683818E-03  6.664027E-03
  6.457156E-03  6.444109E-03
  6.239879E-03  6.232312E-03
  6.032826E-03  6.029690E-03
  5.835521E-03  5.835940E-03
  5.646112E-03  5.649344E-03
  5.463974E-03  5.469400E-03
  5.289445E-03  5.296558E-03
  5.122261E-03  5.130648E-03
  2.732482E-01  9.362928E-02
  2.611334E-01  9.209977E-02
  2.491446E-01  9.046885E-02
  2.373020E-01  8.873588E-02
  2.252147E-01  8.671818E-02
  2.122212E-01  8.409734E-02
  1.988871E-01  8.109479E-02
  1.852512E-01  7.770270E-02
  1.725802E-01  7.450920E-02
  1.607809E-01  7.148171E-02
  1.495426E-01  6.847620E-02
  1.388795E-01  6.550517E-02
  1.287261E-01  6.254055E-02
  1.191403E-01  5.962157E-02
  1.101289E-01  5.676279E-02
  1.016669E-01  5.396210E-02
  9.372708E-02  5.121667E-02
  8.632514E-02  4.855135E-02
  7.945170E-02  4.597713E-02
  7.291385E-02  4.339106E-02
  6.676841E-02  4.083984E-02
  6.103285E-02  3.834912E-02
  5.574386E-02  3.595945E-02
  5.107750E-02  3.381002E-02
  4.686733E-02  3.181336E-02
  4.308532E-02  2.997082E-02
  3.960864E-02  2.821264E-02
  3.638482E-02  2.651459E-02
  3.344868E-02  2.491650E-02
  3.078080E-02  2.341819E-02
  2.834555E-02  2.200529E-02
  2.613372E-02  2.068300E-02
  2.412894E-02  1.944995E-02
  2.231149E-02  1.830082E-02
  2.065866E-02  1.722643E-02
  1.916208E-02  1.622866E-02
  1.780864E-02  1.530444E-02
  1.657658E-02  1.444212E-02
  1.545484E-02  1.363830E-02
  1.443679E-02  1.289286E-02
  1.351219E-02  1.220172E-02
  1.265065E-02  1.154137E-02
  1.185854E-02  1.092145E-02
  1.112940E-02  1.033937E-02
  1.046851E-02  9.803316E-03
  9.883128E-03  9.323261E-03
  9.356019E-03  8.885423E-03
  8.882381E-03  8.487424E-03
  8.438869E-03  8.108457E-03
  8.026548E-03  7.751001E-03
  7.646349E-03  7.417286E-03
  7.295158E-03  7.105430E-03
  6.968138E-03  6.811659E-03
  6.664707E-03  6.536269E-03
  6.382989E-03  6.278155E-03
  6.119247E-03  6.034257E-03
  5.870813E-03  5.802468E-03
  5.637846E-03  5.583417E-03
  5.419229E-03  5.376405E-03
  5.212668E-03  5.179480E-03
  5.017861E-03  4.992648E-03
  4.834184E-03  4.815548E-03
  4.660434E-03  4.647198E-03
  4.494377E-03  4.485541E-03
  4.336680E-03  4.331413E-03
  4.186922E-03  4.184530E-03
  4.043554E-03  4.043454E-03
  3.906043E-03  3.907748E-03
  3.774651E-03  3.777761E-03
  3.649147E-03  3.653337E-03
  2.683533E-01  8.777785E-02
  2.557716E-01  8.616672E-02
  2.433359E-01  8.445464E-02
  2.310746E-01  8.264341E-02
  2.185861E-01  8.055651E-02
  2.052028E-01  7.788936E-02
  1.915137E-01  7.485944E-02
  1.775659E-01  7.146210E-02
  1.646480E-01  6.826559E-02
  1.526575E-01  6.523746E-02
  1.412777E-01  6.223999E-02
  1.305201E-01  5.928571E-02
  1.203126E-01  5.634652E-02
  1.107148E-01  5.346213E-02
  1.017302E-01  5.064692E-02
  9.332861E-02  4.789812E-02
  8.547881E-02  4.521303E-02
  7.819553E-02  4.261643E-02
  7.146646E-02  4.011906E-02
  6.510343E-02  3.762641E-02
  5.915888E-02  3.518259E-02
  5.364684E-02  3.281201E-02
  4.859576E-02  3.055040E-02
  4.415776E-02  2.851862E-02
  4.017614E-02  2.663884E-02
  3.661985E-02  2.491106E-02
  3.337286E-02  2.327287E-02
  3.038442E-02  2.170256E-02
  2.768204E-02  2.023427E-02
  2.524450E-02  1.886684E-02
  2.303586E-02  1.758624E-02
  2.104514E-02  1.639633E-02
  1.925490E-02  1.529493E-02
  1.764486E-02  1.427628E-02
  1.619233E-02  1.333126E-02
  1.488780E-02  1.246053E-02
  1.371765E-02  1.166039E-02
  1.266103E-02  1.091980E-02
  1.170682E-02  1.023505E-02
  1.084794E-02  9.605218E-03
  1.007439E-02  9.026160E-03
  9.360324E-03  8.478431E-03
  8.709651E-03  7.968972E-03
  8.116050E-03  7.495054E-03
  7.582215E-03  7.062018E-03
  7.112315E-03  6.676455E-03
  6.692281E-03  6.327353E-03
  6.317584E-03  6.012299E-03
  5.969478E-03  5.714798E-03
  5.648308E-03  5.436398E-03
  5.354346E-03  5.178463E-03
  5.084779E-03  4.939214E-03
  4.835426E-03  4.715371E-03
  4.605637E-03  4.506996E-03
  4.393727E-03  4.313033E-03
  4.196557E-03  4.130898E-03
  4.011874E-03  3.958789E-03
  3.839702E-03  3.797100E-03
  3.679064E-03  3.645181E-03
  3.528042E-03  3.501390E-03
  3.386344E-03  3.365669E-03
  3.253425E-03  3.237674E-03
  3.128290E-03  3.116583E-03
  3.009146E-03  3.000739E-03
  2.896485E-03  2.890761E-03
  2.789950E-03  2.786394E-03
  2.688311E-03  2.686493E-03
  2.591134E-03  2.590694E-03
  2.498607E-03  2.499252E-03
  2.410536E-03  2.412026E-03
  2.627857E-01  8.160970E-02
  2.496953E-01  7.991766E-02
  2.367818E-01  7.812765E-02
  2.240710E-01  7.624085E-02
  2.111573E-01  7.408989E-02
  1.973739E-01  7.138721E-02
  1.833293E-01  6.834379E-02
  1.690793E-01  6.495842E-02
  1.559279E-01  6.177495E-02
  1.437666E-01  5.876268E-02
  1.322710E-01  5.579048E-02
  1.214482E-01  5.287026E-02
  1.112236E-01  4.997587E-02
  1.016543E-01  4.714600E-02
  9.273910E-02  4.439434E-02
  8.444354E-02  4.171837E-02
  7.673437E-02  3.911631E-02
  6.962217E-02  3.661177E-02
  6.308880E-02  3.421399E-02
  5.695569E-02  3.183946E-02
  5.126849E-02  2.952877E-02
  4.603531E-02  2.730382E-02
  4.127621E-02  2.519563E-02
  3.711751E-02  2.330605E-02
  3.341270E-02  2.156692E-02
  3.012705E-02  1.997653E-02
  2.715225E-02  1.848017E-02
  2.443962E-02  1.705891E-02
  2.200877E-02  1.574087E-02
  1.983665E-02  1.452387E-02
  1.788715E-02  1.339431E-02
  1.614701E-02  1.235423E-02
  1.459747E-02  1.140033E-02
  1.321773E-02  1.052636E-02
  1.198539E-02  9.723310E-03
  1.089009E-02  8.990746E-03
  9.918099E-03  8.324516E-03
  9.049883E-03  7.714452E-03
  8.274341E-03  7.156475E-03
  7.583925E-03  6.648846E-03
  6.968954E-03  6.187285E-03
  6.408225E-03  5.756340E-03
  5.903173E-03  5.360268E-03
  5.447720E-03  4.996197E-03
  5.042250E-03  4.666872E-03
  4.688207E-03  4.375851E-03
  4.374688E-03  4.114787E-03
  4.097578E-03  3.881334E-03
  3.842758E-03  3.663254E-03
  3.609970E-03  3.461262E-03
  3.398941E-03  3.275963E-03
  3.207246E-03  3.105750E-03
  3.031460E-03  2.947918E-03
  2.870910E-03  2.802337E-03
  2.724157E-03  2.668051E-03
  2.588724E-03  2.543003E-03
  2.462820E-03  2.425746E-03
  2.346359E-03  2.316459E-03
  2.238528E-03  2.214572E-03
  2.137832E-03  2.118790E-03
  2.044001E-03  2.029010E-03
  1.956583E-03  1.944923E-03
  1.874810E-03  1.865880E-03
  1.797339E-03  1.790639E-03
  1.724500E-03  1.719613E-03
  1.656008E-03  1.652589E-03
  1.590965E-03  1.588727E-03
  1.529043E-03  1.527748E-03
  1.470358E-03  1.469810E-03
  1.414759E-03  1.414799E-03
  2.562069E-01  7.490183E-02
  2.425491E-01  7.313105E-02
  2.291018E-01  7.126532E-02
  2.158957E-01  6.930753E-02
  2.025229E-01  6.710058E-02
  1.883191E-01  6.437609E-02
  1.739126E-01  6.133728E-02
  1.593693E-01  5.798680E-02
  1.460050E-01  5.483974E-02
  1.336974E-01  5.186525E-02
  1.221191E-01  4.894122E-02
  1.112764E-01  4.608073E-02
  1.010862E-01  4.325786E-02
  9.160231E-02  4.051021E-02
  8.281985E-02  3.785137E-02
  7.470070E-02  3.527963E-02
  6.720427E-02  3.279245E-02
  6.033634E-02  3.041208E-02
  5.407536E-02  2.814776E-02
  4.825132E-02  2.592668E-02
  4.290134E-02  2.378515E-02
  3.802726E-02  2.174251E-02
  3.363836E-02  1.982402E-02
  2.983094E-02  1.811075E-02
  2.647078E-02  1.654517E-02
  2.351969E-02  1.512410E-02
  2.087827E-02  1.380116E-02
  1.849926E-02  1.255968E-02
  1.639262E-02  1.142070E-02
  1.453315E-02  1.038064E-02
  1.288559E-02  9.426823E-03
  1.143503E-02  8.559774E-03
  1.016175E-02  7.775248E-03
  9.044581E-03  7.066481E-03
  8.061444E-03  6.424448E-03
  7.200280E-03  5.846843E-03
  6.446965E-03  5.328668E-03
  5.783619E-03  4.860677E-03
  5.199546E-03  4.438590E-03
  4.687136E-03  4.060021E-03
  4.237473E-03  3.720814E-03
  3.834409E-03  3.409674E-03
  3.477391E-03  3.128550E-03
  3.160901E-03  2.874636E-03
  2.883446E-03  2.648464E-03
  2.644222E-03  2.450991E-03
  2.435392E-03  2.276355E-03
  2.253374E-03  2.122350E-03
  2.088608E-03  1.980840E-03
  1.940333E-03  1.851801E-03
  1.807841E-03  1.735168E-03
  1.689168E-03  1.629573E-03
  1.581758E-03  1.532973E-03
  1.484947E-03  1.445074E-03
  1.397594E-03  1.365070E-03
  1.317946E-03  1.291488E-03
  1.244725E-03  1.223277E-03
  1.177762E-03  1.160439E-03
  1.116446E-03  1.102516E-03
  1.059751E-03  1.048609E-03
  1.007444E-03  9.985897E-04
  9.591912E-04  9.522086E-04
  9.144711E-04  9.090172E-04
  8.724182E-04  8.682106E-04
  8.332059E-04  8.300102E-04
  7.966341E-04  7.942570E-04
  7.621359E-04  7.604185E-04
  7.294948E-04  7.283058E-04
  6.987669E-04  6.979988E-04
  6.698491E-04  6.694143E-04
  2.477476E-01  6.706720E-02
  2.334015E-01  6.521871E-02
  2.193170E-01  6.328148E-02
  2.055267E-01  6.125873E-02
  1.916242E-01  5.900688E-02
  1.769550E-01  5.628233E-02
  1.621679E-01  5.327794E-02
  1.473396E-01  5.000065E-02
  1.337832E-01  4.692620E-02
  1.213719E-01  4.402733E-02
  1.097736E-01  4.119291E-02
  9.898589E-02  3.843489E-02
  8.891882E-02  3.572929E-02
  7.962312E-02  3.311269E-02
  7.108717E-02  3.059804E-02
  6.326380E-02  2.818322E-02
  5.610809E-02  2.586681E-02
  4.961893E-02  2.366909E-02
  4.376626E-02  2.159719E-02
  3.839167E-02  1.959091E-02
  3.352046E-02  1.768102E-02
  2.914591E-02  1.588365E-02
  2.526452E-02  1.421779E-02
  2.193648E-02  1.274125E-02
  1.904021E-02  1.140707E-02
  1.653270E-02  1.020965E-02
  1.432728E-02  9.112829E-03
  1.238036E-02  8.103418E-03
  1.069085E-02  7.194538E-03
  9.229477E-03  6.379875E-03
  7.960020E-03  5.646228E-03
  6.864332E-03  4.991200E-03
  5.921987E-03  4.409389E-03
  5.113174E-03  3.894355E-03
  4.418594E-03  3.438595E-03
  3.826116E-03  3.038944E-03
  3.322026E-03  2.689986E-03
  2.890657E-03  2.383633E-03
  2.521647E-03  2.115150E-03
  2.207066E-03  1.881105E-03
  1.938565E-03  1.677090E-03
  1.704793E-03  1.495441E-03
  1.503306E-03  1.335759E-03
  1.329487E-03  1.195431E-03
  1.180805E-03  1.073432E-03
  1.055216E-03  9.689728E-04
  9.480897E-04  8.786746E-04
  8.568265E-04  8.008188E-04
  7.763206E-04  7.311627E-04
  7.056804E-04  6.692723E-04
  6.440994E-04  6.147261E-04
  5.902784E-04  5.665672E-04
  5.426920E-04  5.235576E-04
  5.008108E-04  4.853686E-04
  4.639057E-04  4.514437E-04
  4.309992E-04  4.209519E-04
  4.013781E-04  3.932915E-04
  3.748637E-04  3.683652E-04
  3.510923E-04  3.458798E-04
  3.295293E-04  3.253603E-04
  3.100151E-04  3.066911E-04
  2.923529E-04  2.897127E-04
  2.762751E-04  2.741882E-04
  2.613766E-04  2.597378E-04
  2.477054E-04  2.464281E-04
  2.351534E-04  2.341672E-04
  2.234669E-04  2.227147E-04
  2.125410E-04  2.119763E-04
  2.023857E-04  2.019707E-04
  1.929482E-04  1.926521E-04
  2.282361E-01  5.174574E-02
  2.124691E-01  4.980879E-02
  1.970986E-01  4.779946E-02
  1.821632E-01  4.572261E-02
  1.672673E-01  4.346384E-02
  1.518030E-01  4.083498E-02
  1.364494E-01  3.800475E-02
  1.213134E-01  3.499078E-02
  1.076606E-01  3.217983E-02
  9.533582E-02  2.954787E-02
  8.400921E-02  2.700935E-02
  7.366496E-02  2.457665E-02
  6.419743E-02  2.223099E-02
  5.563872E-02  2.000328E-02
  4.795553E-02  1.790280E-02
  4.108449E-02  1.592763E-02
  3.496689E-02  1.407705E-02
  2.957797E-02  1.236475E-02
  2.486420E-02  1.079252E-02
  2.069512E-02  9.325293E-03
  1.707271E-02  7.984117E-03
  1.396443E-02  6.775170E-03
  1.132545E-02  5.698204E-03
  9.144545E-03  4.769052E-03
  7.334709E-03  3.962771E-03
  5.855745E-03  3.275321E-03
  4.642600E-03  2.686224E-03
  3.650205E-03  2.182832E-03
  2.847450E-03  1.758285E-03
  2.199725E-03  1.401287E-03
  1.677622E-03  1.101413E-03
  1.262966E-03  8.536841E-04
  9.382926E-04  6.522625E-04
  6.875946E-04  4.910239E-04
  4.964146E-04  3.637379E-04
  3.535078E-04  2.654553E-04
  2.484313E-04  1.909463E-04
  1.720171E-04  1.351594E-04
  1.173651E-04  9.415382E-05
  7.899774E-05  6.462416E-05
  5.247616E-05  4.372056E-05
  3.429523E-05  2.906500E-05
  2.209936E-05  1.902880E-05
  1.404615E-05  1.227385E-05
  8.818368E-06  7.811204E-06
  5.479184E-06  4.914567E-06
  3.368496E-06  3.056318E-06
  2.050738E-06  1.880363E-06
  1.230914E-06  1.139529E-06
  7.293376E-07  6.811026E-07
  4.272151E-07  4.021255E-07
  2.474453E-07  2.345815E-07
  1.415531E-07  1.350593E-07
  8.007991E-08  7.684824E-08
  4.481981E-08  4.323371E-08
  2.479244E-08  2.402548E-08
  1.354462E-08  1.317949E-08
  7.316954E-09  7.145619E-09
  3.909581E-09  3.830316E-09
  2.064315E-09  2.028195E-09
  1.077829E-09  1.061608E-09
