1e+08	6.57933e-06	47.5526	4.20647
1e+08	8.11131e-06	44.0722	3.846
1e+08	1e-05	40.7807	3.51234
1e+08	1.23285e-05	37.6973	3.20384
1e+08	1.51991e-05	34.8191	2.91817
1e+08	1.87382e-05	32.1204	2.65395
1e+08	2.31013e-05	29.5799	2.41052
1e+08	2.84804e-05	27.212	2.18653
1e+08	3.51119e-05	25.0049	1.98051
1e+08	4.32876e-05	22.9435	1.79134
1e+08	5.3367e-05	21.0351	1.61765
1e+08	6.57933e-05	19.2545	1.45843
1e+08	8.11131e-05	17.5954	1.31297
1e+08	0.0001	16.0704	1.17986
1e+08	0.000123285	14.6532	1.05814
1e+08	0.000151991	13.3426	0.947049
1e+08	0.000187382	12.1279	0.845999
1e+08	0.000231013	11.0016	0.754475
1e+08	0.000284804	9.97158	0.67157
1e+08	0.000351119	9.02676	0.596455
1e+08	0.000432876	8.15414	0.528617
1e+08	0.00053367	7.35763	0.467449
1e+08	0.000657933	6.6275	0.41234
1e+08	0.000811131	5.96071	0.362792
1e+08	0.001	5.35132	0.318349
1e+08	0.00123285	4.79564	0.278575
1e+08	0.00151991	4.29258	0.242989
1e+08	0.00187382	3.83417	0.211257
1e+08	0.00231013	3.41466	0.183157
1e+08	0.00284804	3.03939	0.158276
1e+08	0.00351119	2.70212	0.136228
1e+08	0.00432876	2.3954	0.116792
1e+08	0.0053367	2.12145	0.0997165
1e+08	0.00657933	1.87522	0.0847471
1e+08	0.00811131	1.65518	0.0716825
1e+08	0.01	1.45891	0.0603235
1e+08	0.0123285	1.28448	0.05049
1e+08	0.0151991	1.12957	0.0420194
1e+08	0.0187382	0.993277	0.034763
1e+08	0.0231013	0.872676	0.0285888
1e+08	0.0284804	0.767546	0.0233655
1e+08	0.0351119	0.675168	0.0189818
1e+08	0.0432876	0.594436	0.0153291
1e+08	0.053367	0.524218	0.0123069
1e+08	0.0657933	0.46198	0.0098199
1e+08	0.0811131	0.406973	0.00778002
1e+08	0.1	0.357087	0.00610502
1e+08	0.123285	0.310703	0.00472178
1e+08	0.151991	0.266112	0.00356882
1e+08	0.187382	0.221855	0.00260018
1e+08	0.231013	0.176942	0.00177051
1e+08	0.284804	0.13152	0.0011182
1e+08	0.351119	0.0876987	0.000618237
1e+08	0.432876	0.0494155	0.000278509
1e+08	0.53367	0.0211609	8.97166e-05
1e+08	0.657933	0.00543637	1.5452e-05
1e+08	0.811131	0.00039283	5.69154e-07
1e+08	1	4.2136e-12	-6.34882e-19
1.23285e+08	1e-09	818.869	116.429
1.23285e+08	1.23285e-09	766.24	107.695
1.23285e+08	1.51991e-09	716.993	99.617
1.23285e+08	1.87382e-09	670.913	92.1458
1.23285e+08	2.31013e-09	627.795	85.2359
1.23285e+08	2.84804e-09	587.448	78.8447
1.23285e+08	3.51119e-09	549.697	72.9336
1.23285e+08	4.32876e-09	514.372	67.4665
1.23285e+08	5.3367e-09	481.318	62.41
1.23285e+08	6.57933e-09	450.388	57.7331
1.23285e+08	8.11131e-09	421.445	53.4074
1.23285e+08	1e-08	394.361	49.4066
1.23285e+08	1.23285e-08	369.014	45.7062
1.23285e+08	1.51991e-08	345.294	42.2837
1.23285e+08	1.87382e-08	323.096	39.1183
1.23285e+08	2.31013e-08	302.323	36.1907
1.23285e+08	2.84804e-08	282.882	33.4829
1.23285e+08	3.51119e-08	264.691	30.9786
1.23285e+08	4.32876e-08	247.667	28.6625
1.23285e+08	5.3367e-08	231.736	26.5205
1.23285e+08	6.57933e-08	216.828	24.5395
1.23285e+08	8.11131e-08	202.877	22.7075
1.23285e+08	1e-07	189.821	21.0133
1.23285e+08	1.23285e-07	177.604	19.4466
1.23285e+08	1.51991e-07	166.172	17.9978
1.23285e+08	1.87382e-07	155.474	16.6582
1.23285e+08	2.31013e-07	145.463	15.4195
1.23285e+08	2.84804e-07	136.094	14.2741
1.23285e+08	3.51119e-07	127.324	13.215
1.23285e+08	4.32876e-07	119.116	12.2354
1.23285e+08	5.3367e-07	111.433	11.329
1.23285e+08	6.57933e-07	104.238	10.4898
1.23285e+08	8.11131e-07	97.4979	9.71129
1.23285e+08	1e-06	91.1546	8.98608
1.23285e+08	1.23285e-06	85.3837	8.30345
1.23285e+08	1.51991e-06	79.8662	7.65966
1.23285e+08	1.87382e-06	74.6023	7.05527
1.23285e+08	2.31013e-06	69.5876	6.49121
1.23285e+08	2.84804e-06	64.8081	5.96857
1.23285e+08	3.51119e-06	60.2817	5.48601
1.23285e+08	4.32876e-06	56.0329	5.03874
1.23285e+08	5.3367e-06	52.0804	4.62032
1.23285e+08	6.57933e-06	48.3358	4.22875
1.23285e+08	8.11131e-06	44.7814	3.86476
1.23285e+08	1e-05	41.4209	3.52801
1.23285e+08	1.23285e-05	38.2745	3.21682
1.23285e+08	1.51991e-05	35.339	2.92878
1.23285e+08	1.87382e-05	32.5878	2.66249
1.23285e+08	2.31013e-05	29.9989	2.41728
1.23285e+08	2.84804e-05	27.5873	2.19176
1.23285e+08	3.51119e-05	25.3406	1.98443
1.23285e+08	4.32876e-05	23.2431	1.79415
1.23285e+08	5.3367e-05	21.3022	1.61951
1.23285e+08	6.57933e-05	19.4921	1.45951
1.23285e+08	8.11131e-05	17.8061	1.3134
1.23285e+08	0.0001	16.2571	1.17975
1.23285e+08	0.000123285	14.8182	1.05759
1.23285e+08	0.000151991	13.4881	0.946157
1.23285e+08	0.000187382	12.2557	0.844839
1.23285e+08	0.000231013	11.1134	0.753118
1.23285e+08	0.000284804	10.0693	0.670074
1.23285e+08	0.000351119	9.11198	0.594866
1.23285e+08	0.000432876	8.22809	0.526976
1.23285e+08	0.00053367	7.42163	0.465791
1.23285e+08	0.000657933	6.68269	0.410691
1.23285e+08	0.000811131	6.00816	0.361175
1.23285e+08	0.001	5.39187	0.316783
1.23285e+08	0.00123285	4.83013	0.277074
1.23285e+08	0.00151991	4.32183	0.241563
1.23285e+08	0.00187382	3.85881	0.209915
1.23285e+08	0.00231013	3.43521	0.181904
1.23285e+08	0.00284804	3.05648	0.157116
1.23285e+08	0.00351119	2.71624	0.13516
1.23285e+08	0.00432876	2.40691	0.115817
1.23285e+08	0.0053367	2.13075	0.0988327
1.23285e+08	0.00657933	1.88264	0.0839517
1.23285e+08	0.00811131	1.66101	0.0709715
1.23285e+08	0.01	1.46341	0.059693
1.23285e+08	0.0123285	1.28787	0.0499354
1.23285e+08	0.0151991	1.13204	0.0415355
1.23285e+08	0.0187382	0.994984	0.0343445
1.23285e+08	0.0231013	0.873763	0.0282301
1.23285e+08	0.0284804	0.768142	0.023061
1.23285e+08	0.0351119	0.675366	0.0187254
1.23285e+08	0.0432876	0.594316	0.0151152
1.23285e+08	0.053367	0.523851	0.01213
1.23285e+08	0.0657933	0.461416	0.00967481
1.23285e+08	0.0811131	0.406258	0.00766196
1.23285e+08	0.1	0.356252	0.00600982
1.23285e+08	0.123285	0.309777	0.00464593
1.23285e+08	0.151991	0.265126	0.00350948
1.23285e+08	0.187382	0.220846	0.00255513
1.23285e+08	0.231013	0.175956	0.00173862
1.23285e+08	0.284804	0.130635	0.00109683
1.23285e+08	0.351119	0.0869819	0.000605588
1.23285e+08	0.432876	0.0489275	0.000272345
1.23285e+08	0.53367	0.0209053	8.75365e-05
1.23285e+08	0.657933	0.00535388	1.50292e-05
1.23285e+08	0.811131	0.000384808	5.50816e-07
1.23285e+08	1	4.15902e-12	-6.25166e-19
1.51991e+08	1e-09	846.984	119.06
1.51991e+08	1.23285e-09	792.212	110.084
1.51991e+08	1.51991e-09	740.983	101.786
1.51991e+08	1.87382e-09	693.067	94.1141
1.51991e+08	2.31013e-09	648.251	87.0215
1.51991e+08	2.84804e-09	606.334	80.464
1.51991e+08	3.51119e-09	567.128	74.4015
1.51991e+08	4.32876e-09	530.458	68.7967
1.51991e+08	5.3367e-09	496.161	63.6148
1.51991e+08	6.57933e-09	464.08	58.824
1.51991e+08	8.11131e-09	434.074	54.3947
1.51991e+08	1e-08	406.006	50.2996
1.51991e+08	1.23285e-08	379.75	46.5137
1.51991e+08	1.51991e-08	355.19	43.0134
1.51991e+08	1.87382e-08	332.215	39.7773
1.51991e+08	2.31013e-08	310.724	36.7856
1.51991e+08	2.84804e-08	290.621	34.0196
1.51991e+08	3.51119e-08	271.816	31.4625
1.51991e+08	4.32876e-08	254.227	29.0985
1.51991e+08	5.3367e-08	237.774	26.9131
1.51991e+08	6.57933e-08	222.384	24.8927
1.51991e+08	8.11131e-08	207.987	23.025
1.51991e+08	1e-07	194.521	21.2985
1.51991e+08	1.23285e-07	181.925	19.7026
1.51991e+08	1.51991e-07	170.142	18.2273
1.51991e+08	1.87382e-07	159.122	16.8638
1.51991e+08	2.31013e-07	148.813	15.6034
1.51991e+08	2.84804e-07	139.169	14.4385
1.51991e+08	3.51119e-07	130.147	13.3617
1.51991e+08	4.32876e-07	121.706	12.3661
1.51991e+08	5.3367e-07	113.808	11.4454
1.51991e+08	6.57933e-07	106.415	10.5931
1.51991e+08	8.11131e-07	99.4923	9.80283
1.51991e+08	1e-06	92.9805	9.06693
1.51991e+08	1.23285e-06	87.0591	8.3745
1.51991e+08	1.51991e-06	81.3997	7.72176
1.51991e+08	1.87382e-06	76.0024	7.10928
1.51991e+08	2.31013e-06	70.8625	6.538
1.51991e+08	2.84804e-06	65.9654	6.00902
1.51991e+08	3.51119e-06	61.3306	5.52095
1.51991e+08	4.32876e-06	56.9841	5.06884
1.51991e+08	5.3367e-06	52.9457	4.64607
1.51991e+08	6.57933e-06	49.1215	4.25058
1.51991e+08	8.11131e-06	45.4928	3.88311
1.51991e+08	1e-05	42.0628	3.54332
1.51991e+08	1.23285e-05	38.8529	3.22946
1.51991e+08	1.51991e-05	35.8597	2.93908
1.51991e+08	1.87382e-05	33.0557	2.67076
1.51991e+08	2.31013e-05	30.4181	2.42379
1.51991e+08	2.84804e-05	27.9627	2.19677
1.51991e+08	3.51119e-05	25.6762	1.98816
1.51991e+08	4.32876e-05	23.5424	1.79679
1.51991e+08	5.3367e-05	21.5691	1.62125
1.51991e+08	6.57933e-05	19.7292	1.46047
1.51991e+08	8.11131e-05	18.0162	1.31373
1.51991e+08	0.0001	16.4433	1.17956
1.51991e+08	0.000123285	14.9828	1.05698
1.51991e+08	0.000151991	13.6331	0.945206
1.51991e+08	0.000187382	12.383	0.843633
1.51991e+08	0.000231013	11.2248	0.751727
1.51991e+08	0.000284804	10.1666	0.668553
1.51991e+08	0.000351119	9.19677	0.593261
1.51991e+08	0.000432876	8.30161	0.525326
1.51991e+08	0.00053367	7.48521	0.464128
1.51991e+08	0.000657933	6.73749	0.409042
1.51991e+08	0.000811131	6.05526	0.359562
1.51991e+08	0.001	5.43208	0.315223
1.51991e+08	0.00123285	4.86431	0.275581
1.51991e+08	0.00151991	4.35081	0.240147
1.51991e+08	0.00187382	3.88321	0.208584
1.51991e+08	0.00231013	3.45554	0.180663
1.51991e+08	0.00284804	3.07336	0.155967
1.51991e+08	0.00351119	2.73018	0.134105
1.51991e+08	0.00432876	2.41827	0.114854
1.51991e+08	0.0053367	2.13992	0.0979612
1.51991e+08	0.00657933	1.88994	0.0831683
1.51991e+08	0.00811131	1.66675	0.070272
1.51991e+08	0.01	1.46783	0.0590731
1.51991e+08	0.0123285	1.29119	0.0493907
1.51991e+08	0.0151991	1.13444	0.0410608
1.51991e+08	0.0187382	0.996643	0.0339343
1.51991e+08	0.0231013	0.874812	0.0278789
1.51991e+08	0.0284804	0.768709	0.0227629
1.51991e+08	0.0351119	0.675541	0.0184748
1.51991e+08	0.0432876	0.59418	0.0149063
1.51991e+08	0.053367	0.523472	0.0119573
1.51991e+08	0.0657933	0.460847	0.00953324
1.51991e+08	0.0811131	0.405543	0.00754683
1.51991e+08	0.1	0.35542	0.00591703
1.51991e+08	0.123285	0.308858	0.00457203
1.51991e+08	0.151991	0.264148	0.0034517
1.51991e+08	0.187382	0.219848	0.00251131
1.51991e+08	0.231013	0.174981	0.00170762
1.51991e+08	0.284804	0.129763	0.00107608
1.51991e+08	0.351119	0.0862759	0.000593324
1.51991e+08	0.432876	0.0484488	0.00026638
1.51991e+08	0.53367	0.0206553	8.54322e-05
1.51991e+08	0.657933	0.00527343	1.46223e-05
1.51991e+08	0.811131	0.000377037	5.33272e-07
1.51991e+08	1	4.10537e-12	-6.15632e-19
1.87382e+08	1e-09	875.55	121.679
1.87382e+08	1.23285e-09	818.592	112.462
1.87382e+08	1.51991e-09	765.339	103.944
1.87382e+08	1.87382e-09	715.552	96.0715
1.87382e+08	2.31013e-09	669.004	88.7965
1.87382e+08	2.84804e-09	625.485	82.0731
1.87382e+08	3.51119e-09	584.798	75.8597
1.87382e+08	4.32876e-09	546.759	70.1175
1.87382e+08	5.3367e-09	511.195	64.8108
1.87382e+08	6.57933e-09	477.944	59.9064
1.87382e+08	8.11131e-09	446.856	55.3739
1.87382e+08	1e-08	417.788	51.1851
1.87382e+08	1.23285e-08	390.608	47.314
1.87382e+08	1.51991e-08	365.194	43.7364
1.87382e+08	1.87382e-08	341.431	40.4301
1.87382e+08	2.31013e-08	319.211	37.3746
1.87382e+08	2.84804e-08	298.435	34.5508
1.87382e+08	3.51119e-08	279.01	31.9413
1.87382e+08	4.32876e-08	260.847	29.5297
1.87382e+08	5.3367e-08	243.865	27.3012
1.87382e+08	6.57933e-08	227.986	25.2417
1.87382e+08	8.11131e-08	213.139	23.3387
1.87382e+08	1e-07	199.256	21.5802
1.87382e+08	1.23285e-07	186.277	19.9553
1.87382e+08	1.51991e-07	174.141	18.4538
1.87382e+08	1.87382e-07	162.794	17.0666
1.87382e+08	2.31013e-07	152.184	15.7848
1.87382e+08	2.84804e-07	142.263	14.6006
1.87382e+08	3.51119e-07	132.986	13.5062
1.87382e+08	4.32876e-07	124.309	12.495
1.87382e+08	5.3367e-07	116.194	11.56
1.87382e+08	6.57933e-07	108.602	10.6949
1.87382e+08	8.11131e-07	101.495	9.89295
1.87382e+08	1e-06	94.8133	9.14648
1.87382e+08	1.23285e-06	88.7403	8.44438
1.87382e+08	1.51991e-06	82.938	7.78279
1.87382e+08	1.87382e-06	77.4065	7.1623
1.87382e+08	2.31013e-06	72.1406	6.58389
1.87382e+08	2.84804e-06	67.1253	6.04865
1.87382e+08	3.51119e-06	62.3813	5.55515
1.87382e+08	4.32876e-06	57.9367	5.09827
1.87382e+08	5.3367e-06	53.8122	4.67121
1.87382e+08	6.57933e-06	49.9079	4.27187
1.87382e+08	8.11131e-06	46.2042	3.90098
1.87382e+08	1e-05	42.7045	3.55819
1.87382e+08	1.23285e-05	39.4309	3.24172
1.87382e+08	1.51991e-05	36.38	2.94906
1.87382e+08	1.87382e-05	33.5231	2.67874
1.87382e+08	2.31013e-05	30.8369	2.43006
1.87382e+08	2.84804e-05	28.3375	2.20158
1.87382e+08	3.51119e-05	26.0113	1.99171
1.87382e+08	4.32876e-05	23.8412	1.79929
1.87382e+08	5.3367e-05	21.8353	1.62285
1.87382e+08	6.57933e-05	19.9657	1.46133
1.87382e+08	8.11131e-05	18.2257	1.31397
1.87382e+08	0.0001	16.6289	1.17929
1.87382e+08	0.000123285	15.1466	1.0563
1.87382e+08	0.000151991	13.7774	0.944207
1.87382e+08	0.000187382	12.5097	0.842391
1.87382e+08	0.000231013	11.3355	0.750307
1.87382e+08	0.000284804	10.2633	0.667011
1.87382e+08	0.000351119	9.281	0.591642
1.87382e+08	0.000432876	8.37462	0.523667
1.87382e+08	0.00053367	7.54836	0.462462
1.87382e+08	0.000657933	6.79191	0.407395
1.87382e+08	0.000811131	6.102	0.357954
1.87382e+08	0.001	5.47197	0.313671
1.87382e+08	0.00123285	4.8982	0.274098
1.87382e+08	0.00151991	4.37951	0.238743
1.87382e+08	0.00187382	3.90736	0.207265
1.87382e+08	0.00231013	3.47565	0.179435
1.87382e+08	0.00284804	3.09005	0.154832
1.87382e+08	0.00351119	2.74394	0.133063
1.87382e+08	0.00432876	2.42947	0.113905
1.87382e+08	0.0053367	2.14896	0.0971024
1.87382e+08	0.00657933	1.89714	0.082397
1.87382e+08	0.00811131	1.67239	0.069584
1.87382e+08	0.01	1.47217	0.0584642
1.87382e+08	0.0123285	1.29445	0.048856
1.87382e+08	0.0151991	1.13679	0.0405952
1.87382e+08	0.0187382	0.998264	0.0335323
1.87382e+08	0.0231013	0.875832	0.0275349
1.87382e+08	0.0284804	0.769252	0.0224712
1.87382e+08	0.0351119	0.6757	0.0182297
1.87382e+08	0.0432876	0.594034	0.0147021
1.87382e+08	0.053367	0.523088	0.0117887
1.87382e+08	0.0657933	0.460275	0.00939502
1.87382e+08	0.0811131	0.404829	0.0074345
1.87382e+08	0.1	0.354591	0.00582654
1.87382e+08	0.123285	0.307944	0.00449999
1.87382e+08	0.151991	0.263178	0.00339541
1.87382e+08	0.187382	0.21886	0.00246864
1.87382e+08	0.231013	0.17402	0.00167745
1.87382e+08	0.284804	0.128902	0.0010559
1.87382e+08	0.351119	0.085582	0.000581421
1.87382e+08	0.432876	0.0479785	0.000260598
1.87382e+08	0.53367	0.02041	8.33957e-05
1.87382e+08	0.657933	0.00519477	1.42297e-05
1.87382e+08	0.811131	0.000369479	5.16429e-07
1.87382e+08	1	4.05277e-12	-6.06297e-19
2.31013e+08	1e-09	904.516	124.273
2.31013e+08	1.23285e-09	845.331	114.816
2.31013e+08	1.51991e-09	790.018	106.079
2.31013e+08	1.87382e-09	738.326	98.0081
2.31013e+08	2.31013e-09	690.017	90.5522
2.31013e+08	2.84804e-09	644.869	83.6641
2.31013e+08	3.51119e-09	602.677	77.301
2.31013e+08	4.32876e-09	563.246	71.4227
2.31013e+08	5.3367e-09	526.396	65.9922
2.31013e+08	6.57933e-09	491.957	60.9753
2.31013e+08	8.11131e-09	459.77	56.3407
2.31013e+08	1e-08	429.687	52.059
2.31013e+08	1.23285e-08	401.571	48.1036
2.31013e+08	1.51991e-08	375.291	44.4495
2.31013e+08	1.87382e-08	350.728	41.0738
2.31013e+08	2.31013e-08	327.771	37.9553
2.31013e+08	2.84804e-08	306.314	35.0743
2.31013e+08	3.51119e-08	286.26	32.413
2.31013e+08	4.32876e-08	267.517	29.9545
2.31013e+08	5.3367e-08	249.999	27.6834
2.31013e+08	6.57933e-08	233.626	25.5854
2.31013e+08	8.11131e-08	218.323	23.6475
2.31013e+08	1e-07	204.021	21.8574
2.31013e+08	1.23285e-07	190.654	20.2039
2.31013e+08	1.51991e-07	178.16	18.6767
2.31013e+08	1.87382e-07	166.484	17.2661
2.31013e+08	2.31013e-07	155.572	15.9632
2.31013e+08	2.84804e-07	145.371	14.7599
2.31013e+08	3.51119e-07	135.836	13.6484
2.31013e+08	4.32876e-07	126.923	12.6216
2.31013e+08	5.3367e-07	118.589	11.6726
2.31013e+08	6.57933e-07	110.796	10.7948
2.31013e+08	8.11131e-07	103.504	9.9815
2.31013e+08	1e-06	96.6509	9.22463
2.31013e+08	1.23285e-06	90.4253	8.51299
2.31013e+08	1.51991e-06	84.4793	7.84267
2.31013e+08	1.87382e-06	78.8128	7.21428
2.31013e+08	2.31013e-06	73.4204	6.62881
2.31013e+08	2.84804e-06	68.2863	6.08739
2.31013e+08	3.51119e-06	63.4328	5.58854
2.31013e+08	4.32876e-06	58.8899	5.12698
2.31013e+08	5.3367e-06	54.6792	4.69572
2.31013e+08	6.57933e-06	50.6944	4.29258
2.31013e+08	8.11131e-06	46.915	3.91834
2.31013e+08	1e-05	43.3452	3.57261
2.31013e+08	1.23285e-05	40.0079	3.25358
2.31013e+08	1.51991e-05	36.8994	2.95868
2.31013e+08	1.87382e-05	33.9897	2.68642
2.31013e+08	2.31013e-05	31.2549	2.43609
2.31013e+08	2.84804e-05	28.7116	2.20617
2.31013e+08	3.51119e-05	26.3457	1.99509
2.31013e+08	4.32876e-05	24.1392	1.80164
2.31013e+08	5.3367e-05	22.1007	1.62432
2.31013e+08	6.57933e-05	20.2013	1.46207
2.31013e+08	8.11131e-05	18.4343	1.31412
2.31013e+08	0.0001	16.8137	1.17895
2.31013e+08	0.000123285	15.3097	1.05557
2.31013e+08	0.000151991	13.921	0.943164
2.31013e+08	0.000187382	12.6356	0.841113
2.31013e+08	0.000231013	11.4456	0.748861
2.31013e+08	0.000284804	10.3593	0.66545
2.31013e+08	0.000351119	9.36462	0.590009
2.31013e+08	0.000432876	8.4471	0.522001
2.31013e+08	0.00053367	7.61107	0.460792
2.31013e+08	0.000657933	6.84594	0.405748
2.31013e+08	0.000811131	6.14835	0.35635
2.31013e+08	0.001	5.51151	0.312127
2.31013e+08	0.00123285	4.93177	0.272626
2.31013e+08	0.00151991	4.40793	0.237351
2.31013e+08	0.00187382	3.93125	0.20596
2.31013e+08	0.00231013	3.49552	0.178221
2.31013e+08	0.00284804	3.10653	0.153711
2.31013e+08	0.00351119	2.75752	0.132035
2.31013e+08	0.00432876	2.4405	0.112968
2.31013e+08	0.0053367	2.15786	0.096256
2.31013e+08	0.00657933	1.90422	0.0816375
2.31013e+08	0.00811131	1.67795	0.0689074
2.31013e+08	0.01	1.47644	0.0578659
2.31013e+08	0.0123285	1.29764	0.0483312
2.31013e+08	0.0151991	1.13909	0.0401386
2.31013e+08	0.0187382	0.999852	0.0331385
2.31013e+08	0.0231013	0.876827	0.027198
2.31013e+08	0.0284804	0.769773	0.0221857
2.31013e+08	0.0351119	0.675844	0.0179899
2.31013e+08	0.0432876	0.593881	0.0145024
2.31013e+08	0.053367	0.5227	0.0116238
2.31013e+08	0.0657933	0.459702	0.00926006
2.31013e+08	0.0811131	0.404114	0.00732486
2.31013e+08	0.1	0.353767	0.00573826
2.31013e+08	0.123285	0.307037	0.00442975
2.31013e+08	0.151991	0.262215	0.00334055
2.31013e+08	0.187382	0.21788	0.0024271
2.31013e+08	0.231013	0.173075	0.00164809
2.31013e+08	0.284804	0.128052	0.0010363
2.31013e+08	0.351119	0.0849006	0.000569869
2.31013e+08	0.432876	0.0475169	0.000254991
2.31013e+08	0.53367	0.0201691	8.14235e-05
2.31013e+08	0.657933	0.00511783	1.38509e-05
2.31013e+08	0.811131	0.000362126	5.0025e-07
2.31013e+08	1	4.0012e-12	-5.97159e-19
2.84804e+08	1e-09	933.986	126.869
2.84804e+08	1.23285e-09	872.524	117.17
2.84804e+08	1.51991e-09	815.107	108.214
2.84804e+08	1.87382e-09	761.469	99.9434
2.84804e+08	2.31013e-09	711.362	92.3059
2.84804e+08	2.84804e-09	664.552	85.2528
2.84804e+08	3.51119e-09	620.824	78.7396
2.84804e+08	4.32876e-09	579.974	72.7249
2.84804e+08	5.3367e-09	541.813	67.1704
2.84804e+08	6.57933e-09	506.163	62.041
2.84804e+08	8.11131e-09	472.858	57.304
2.84804e+08	1e-08	441.743	52.9295
2.84804e+08	1.23285e-08	412.673	48.8898
2.84804e+08	1.51991e-08	385.513	45.1592
2.84804e+08	1.87382e-08	360.137	41.7141
2.84804e+08	2.31013e-08	336.43	38.5327
2.84804e+08	2.84804e-08	314.281	35.5947
2.84804e+08	3.51119e-08	293.588	32.8816
2.84804e+08	4.32876e-08	274.256	30.3763
2.84804e+08	5.3367e-08	256.195	28.0628
2.84804e+08	6.57933e-08	239.321	25.9264
2.84804e+08	8.11131e-08	223.556	23.9537
2.84804e+08	1e-07	208.828	22.1322
2.84804e+08	1.23285e-07	195.068	20.4503
2.84804e+08	1.51991e-07	182.213	18.8974
2.84804e+08	1.87382e-07	170.204	17.4635
2.84804e+08	2.31013e-07	158.984	16.1398
2.84804e+08	2.84804e-07	148.501	14.9175
2.84804e+08	3.51119e-07	138.706	13.7889
2.84804e+08	4.32876e-07	129.552	12.7467
2.84804e+08	5.3367e-07	120.998	11.7839
2.84804e+08	6.57933e-07	113.002	10.8935
2.84804e+08	8.11131e-07	105.523	10.0689
2.84804e+08	1e-06	98.4975	9.30169
2.84804e+08	1.23285e-06	92.1181	8.5806
2.84804e+08	1.51991e-06	86.0271	7.90163
2.84804e+08	1.87382e-06	80.2246	7.26541
2.84804e+08	2.31013e-06	74.7047	6.67296
2.84804e+08	2.84804e-06	69.4509	6.12543
2.84804e+08	3.51119e-06	64.4871	5.62129
2.84804e+08	4.32876e-06	59.8454	5.15511
2.84804e+08	5.3367e-06	55.5482	4.71969
2.84804e+08	6.57933e-06	51.4824	4.31282
2.84804e+08	8.11131e-06	47.6266	3.93527
2.84804e+08	1e-05	43.9863	3.58665
2.84804e+08	1.23285e-05	40.585	3.2651
2.84804e+08	1.51991e-05	37.4187	2.96801
2.84804e+08	1.87382e-05	34.4563	2.69385
2.84804e+08	2.31013e-05	31.6727	2.44188
2.84804e+08	2.84804e-05	29.0854	2.21058
2.84804e+08	3.51119e-05	26.6796	1.99831
2.84804e+08	4.32876e-05	24.4367	1.80384
2.84804e+08	5.3367e-05	22.3655	1.62567
2.84804e+08	6.57933e-05	20.4364	1.46272
2.84804e+08	8.11131e-05	18.6424	1.31418
2.84804e+08	0.0001	16.9978	1.17855
2.84804e+08	0.000123285	15.4722	1.05478
2.84804e+08	0.000151991	14.064	0.942076
2.84804e+08	0.000187382	12.7611	0.839799
2.84804e+08	0.000231013	11.5551	0.747388
2.84804e+08	0.000284804	10.4548	0.66387
2.84804e+08	0.000351119	9.44775	0.588364
2.84804e+08	0.000432876	8.51911	0.520327
2.84804e+08	0.00053367	7.67336	0.459121
2.84804e+08	0.000657933	6.89958	0.404103
2.84804e+08	0.000811131	6.19433	0.354752
2.84804e+08	0.001	5.55073	0.31059
2.84804e+08	0.00123285	4.96506	0.271163
2.84804e+08	0.00151991	4.43609	0.23597
2.84804e+08	0.00187382	3.95491	0.204667
2.84804e+08	0.00231013	3.51518	0.177019
2.84804e+08	0.00284804	3.12281	0.152602
2.84804e+08	0.00351119	2.77092	0.13102
2.84804e+08	0.00432876	2.45139	0.112045
2.84804e+08	0.0053367	2.16664	0.0954216
2.84804e+08	0.00657933	1.9112	0.0808893
2.84804e+08	0.00811131	1.68341	0.0682416
2.84804e+08	0.01	1.48063	0.0572778
2.84804e+08	0.0123285	1.30077	0.0478157
2.84804e+08	0.0151991	1.14134	0.0396905
2.84804e+08	0.0187382	1.0014	0.0327523
2.84804e+08	0.0231013	0.87779	0.026868
2.84804e+08	0.0284804	0.770269	0.0219061
2.84804e+08	0.0351119	0.67597	0.0177552
2.84804e+08	0.0432876	0.593716	0.0143072
2.84804e+08	0.053367	0.522306	0.0114628
2.84804e+08	0.0657933	0.459126	0.00912826
2.84804e+08	0.0811131	0.403399	0.00721785
2.84804e+08	0.1	0.352945	0.00565214
2.84804e+08	0.123285	0.306135	0.00436126
2.84804e+08	0.151991	0.261261	0.00328709
2.84804e+08	0.187382	0.216909	0.00238664
2.84804e+08	0.231013	0.172143	0.00161952
2.84804e+08	0.284804	0.127213	0.00101723
2.84804e+08	0.351119	0.0842305	0.000558654
2.84804e+08	0.432876	0.0470635	0.000249556
2.84804e+08	0.53367	0.0199331	7.95158e-05
2.84804e+08	0.657933	0.00504269	1.34855e-05
2.84804e+08	0.811131	0.000354985	4.84731e-07
2.84804e+08	1	3.9506e-12	-5.88203e-19
3.51119e+08	1e-09	964.09	129.496
3.51119e+08	1.23285e-09	900.291	119.552
3.51119e+08	1.51991e-09	840.715	110.373
3.51119e+08	1.87382e-09	785.081	101.899
3.51119e+08	2.31013e-09	733.13	94.0774
3.51119e+08	2.84804e-09	684.618	86.8567
3.51119e+08	3.51119e-09	639.317	80.1913
3.51119e+08	4.32876e-09	597.014	74.0382
3.51119e+08	5.3367e-09	557.511	68.3581
3.51119e+08	6.57933e-09	520.622	63.1145
3.51119e+08	8.11131e-09	486.174	58.274
3.51119e+08	1e-08	454.003	53.8056
3.51119e+08	1.23285e-08	423.958	49.6806
3.51119e+08	1.51991e-08	395.899	45.8726
3.51119e+08	1.87382e-08	369.694	42.3574
